,Date,y_next,InflationExp,y_diff_66,Oil,y_diff_22,y_min_22,NASDAQ,y_max_5,y_diff_10,y_lag_5,y_std_5,NASDAQ_min_22,NASDAQ_min_10,SP500_max_22,y,y_min_5,y_max_10,y_diff_5,InflationExp_orig,y_diff_66_orig,Oil_orig,y_diff_22_orig,y_min_22_orig,NASDAQ_orig,y_max_5_orig,y_diff_10_orig,y_lag_5_orig,y_std_5_orig,NASDAQ_min_22_orig,NASDAQ_min_10_orig,SP500_max_22_orig,y_orig,y_min_5_orig,y_max_10_orig,y_diff_5_orig,y_next_orig
1034,2010-12-06,0.01766423197349894,0.5142134984096204,0.004442693878061392,0.6943472678856639,-3.591043836610741e-05,0.015144821557317261,0.058452613659216834,0.017880169714236237,0.0016555874667869355,0.015418359252466981,0.0010789701561908036,0.05294001924184645,0.05404667638821302,0.08781363755736195,0.017621022109553356,0.015346383604876824,0.017880169714236237,0.002202662857086375,2.940999984741211,2.354267120361328,89.37999725341797,-0.019029617309570312,19.164073944091797,2594.919921875,20.61358642578125,0.8773269653320312,19.30902671813965,0.5717665975401457,2469.840087890625,2494.949951171875,1225.8499755859375,20.476259231567383,19.270885467529297,20.61358642578125,1.1672325134277344,20.499156951904297
1035,2010-12-07,0.018182494788964196,0.5613813170833848,0.004428681716433722,0.6905751553047098,-0.00015008454034175917,0.015144821557317261,0.05860995588042557,0.017880169714236237,0.0016412153729314857,0.015346383604876824,0.0005656394093490093,0.05294001924184645,0.05404667638821302,0.08781363755736195,0.01766423197349894,0.01646931096708711,0.017880169714236237,0.0023178483686221163,3.1649999618530273,2.346841812133789,88.69000244140625,-0.07953262329101562,19.164073944091797,2598.489990234375,20.61358642578125,0.8697109222412109,19.270885467529297,0.29974297126069427,2469.840087890625,2494.949951171875,1225.8499755859375,20.499156951904297,19.86594581604004,20.61358642578125,1.228271484375,20.773794174194336
1036,2010-12-08,0.017966549849582344,0.5763318534504945,0.004446124032192182,0.6883337182023482,0.0007831009486694157,0.015144821557317261,0.05908020715825546,0.018182494788964196,0.0030376732316469354,0.01646931096708711,0.00023146508146400742,0.05294001924184645,0.05419123583168832,0.0882021030723296,0.018182494788964196,0.017621022109553356,0.018182494788964196,0.0017131838218770873,3.2360000610351562,2.3560848236083984,88.27999877929688,0.4149799346923828,19.164073944091797,2609.159912109375,20.773794174194336,1.609720230102539,19.86594581604004,0.12265770403299875,2469.840087890625,2498.22998046875,1228.280029296875,20.773794174194336,20.476259231567383,20.773794174194336,0.9078483581542969,20.659360885620117
1037,2010-12-09,0.018340864969189564,0.5735944327129661,0.004702370583119113,0.6888257582748559,0.0006244068294390323,0.015144821557317261,0.05941119287025723,0.018182494788964196,0.002461817660413812,0.017693022952399457,0.00022975871143509887,0.05294001924184645,0.05419123583168832,0.08895663201198599,0.017966549849582344,0.017621022109553356,0.018182494788964196,0.00027352689718288664,3.2230000495910645,2.4918746948242188,88.37000274658203,0.3308849334716797,19.164073944091797,2616.669921875,20.773794174194336,1.3045635223388672,20.514413833618164,0.12175346643201049,2469.840087890625,2498.22998046875,1233.0,20.659360885620117,20.476259231567383,20.773794174194336,0.14494705200195312,20.857717514038086
1038,2010-12-10,0.018211303764476102,0.5889660798372629,0.005119618418856518,0.6856549631242096,0.0007984052669948241,0.015144821557317261,0.06033099335154064,0.018340864969189564,0.003008889451390974,0.017880169714236237,0.0003149866360899145,0.05294001924184645,0.05419123583168832,0.09013959117121915,0.018340864969189564,0.017621022109553356,0.018340864969189564,0.00046069525495332636,3.2960000038146973,2.712982177734375,87.79000091552734,0.42308998107910156,19.164073944091797,2637.5400390625,20.857717514038086,1.5944671630859375,20.61358642578125,0.1669173481348998,2469.840087890625,2498.22998046875,1240.4000244140625,20.857717514038086,20.476259231567383,20.857717514038086,0.24413108825683594,20.789060592651367
1039,2010-12-13,0.018743960269730475,0.5862286590997344,0.004875602365029728,0.6901377956200175,0.0006831477690135354,0.015144821557317261,0.05977435072487092,0.018340864969189564,0.002792944512009121,0.017621022109553356,0.00026518464140243427,0.05294001924184645,0.05419123583168832,0.09014917255303705,0.018211303764476102,0.01766423197349894,0.018340864969189564,0.000590281654922746,3.2829999923706055,2.5836734771728516,88.61000061035156,0.3620128631591797,19.164073944091797,2624.909912109375,20.857717514038086,1.4800338745117188,20.476259231567383,0.14052633362006492,2469.840087890625,2498.22998046875,1240.4599609375,20.789060592651367,20.499156951904297,20.857717514038086,0.3128013610839844,21.071325302124023
1040,2010-12-14,0.019075083522003506,0.622446794823385,0.005637179366477597,0.6883337182023482,0.001587833824228703,0.015144821557317261,0.059898197334055936,0.018743960269730475,0.0033975766648536507,0.01766423197349894,0.00028767732815048944,0.05294001924184645,0.05644775117879833,0.09032981379843093,0.018743960269730475,0.017966549849582344,0.018743960269730475,0.0010797282962315344,3.4549999237060547,2.9872474670410156,88.27999877929688,0.8414230346679688,19.164073944091797,2627.719970703125,21.071325302124023,1.8004398345947266,20.499156951904297,0.15244563175601378,2469.840087890625,2549.429931640625,1241.5899658203125,21.071325302124023,20.659360885620117,21.071325302124023,0.5721683502197266,21.246793746948242
1041,2010-12-15,0.01927663837091852,0.6361338985110273,0.004165412887742706,0.6901924760078328,0.0025056070152461238,0.015144821557317261,0.0594354349563123,0.019075083522003506,0.002605772554916397,0.018182494788964196,0.00044108162467634804,0.05294001924184645,0.05776641090907214,0.09032981379843093,0.019075083522003506,0.017966549849582344,0.019075083522003506,0.0008925887330393095,3.5199999809265137,2.2073307037353516,88.62000274658203,1.327768325805664,19.164073944091797,2617.219970703125,21.246793746948242,1.3808479309082031,20.773794174194336,0.23373745634376303,2469.840087890625,2579.35009765625,1241.5899658203125,21.246793746948242,20.659360885620117,21.246793746948242,0.47299957275390625,21.353601455688477
1042,2010-12-16,0.019147069967560496,0.6270793645801147,0.004481433383737882,0.685162923051702,0.0028073238045091334,0.015144821557317261,0.060320857512630804,0.01927663837091852,0.0015836154185190632,0.017966549849582344,0.00045786514610458997,0.05294001924184645,0.05830012415918469,0.09053443776939345,0.01927663837091852,0.018211303764476102,0.01927663837091852,0.0013100885213361765,3.4769999980926514,2.374795913696289,87.69999694824219,1.4876537322998047,19.164073944091797,2637.31005859375,21.353601455688477,0.8391876220703125,20.659360885620117,0.24263136030087465,2469.840087890625,2591.4599609375,1242.8699951171875,21.353601455688477,20.789060592651367,21.353601455688477,0.6942405700683594,21.284940719604492
1043,2010-12-17,0.01901749076623564,0.5961254647489744,0.004223099225889801,0.6869123200815559,0.003008889451390974,0.015144821557317261,0.06057030459696931,0.01927663837091852,0.0012669002533242588,0.018340864969189564,0.00042772158031804887,0.05321194378635764,0.058452613659216834,0.09070069718505248,0.019147069967560496,0.018211303764476102,0.01927663837091852,0.0008062049983709324,3.3299999237060547,2.2378997802734375,88.0199966430664,1.5944671630859375,19.164073944091797,2642.969970703125,21.353601455688477,0.6713542938232422,20.857717514038086,0.22665771733346476,2476.010009765625,2594.919921875,1243.9100341796875,21.284940719604492,20.789060592651367,21.353601455688477,0.42722320556640625,21.21627426147461
1044,2010-12-20,0.0193918166838097,0.6001263181659703,0.003793030604198687,0.691231153122833,0.003224830791450549,0.015144821557317261,0.06086074695333171,0.01927663837091852,0.0013964686566822829,0.018211303764476102,0.00019755562270370254,0.05404667638821302,0.05860995588042557,0.09120743715052594,0.01901749076623564,0.018743960269730475,0.01927663837091852,0.0008061870017595368,3.3489999771118164,2.009998321533203,88.80999755859375,1.7088985443115234,19.164073944091797,2649.56005859375,21.353601455688477,0.7400150299072266,20.789060592651367,0.10468844348530201,2494.949951171875,2598.489990234375,1247.0799560546875,21.21627426147461,21.071325302124023,21.353601455688477,0.4272136688232422,21.414636611938477
1045,2010-12-21,0.019564584153146467,0.5952831930306471,0.004324765682949934,0.6967527044425563,0.0032104299030168704,0.015144821557317261,0.06165625966895952,0.0193918166838097,0.0017275847103107589,0.018743960269730475,0.00015222784564322374,0.05404667638821302,0.05908020715825546,0.09240957858741085,0.0193918166838097,0.01901749076623564,0.0193918166838097,0.0006478564140792245,3.3259999752044678,2.2917747497558594,89.81999969482422,1.7012672424316406,19.164073944091797,2667.610107421875,21.414636611938477,0.9154796600341797,21.071325302124023,0.0806684011189053,2494.949951171875,2609.159912109375,1254.5999755859375,21.414636611938477,21.21627426147461,21.414636611938477,0.3433113098144531,21.506189346313477
1046,2010-12-22,0.019722936336760453,0.5994946018262366,0.004197050930565001,0.7003608592778948,0.0035991495103800467,0.015144821557317261,0.06182681506445836,0.019564584153146467,0.0013820893641822707,0.019075083522003506,0.00021218079014661311,0.05404667638821302,0.05941119287025723,0.09308737841646024,0.019564584153146467,0.01901749076623564,0.019564584153146467,0.0004895006311429612,3.3459999561309814,2.2240962982177734,90.4800033569336,1.907257080078125,19.164073944091797,2671.47998046875,21.506189346313477,0.7323951721191406,21.246793746948242,0.1124385950342224,2494.949951171875,2616.669921875,1258.8399658203125,21.506189346313477,21.21627426147461,21.506189346313477,0.2593955993652344,21.590103149414062
1047,2010-12-23,0.0193918166838097,0.6093914074754766,0.004756032878959565,0.7059917296643335,0.0036999197361929984,0.015144821557317261,0.061567673297680606,0.019722936336760453,0.001756386487178109,0.01927663837091852,0.0002901965412866002,0.05404667638821302,0.0594354349563123,0.09308737841646024,0.019722936336760453,0.01901749076623564,0.019722936336760453,0.0004462979658419325,3.3929998874664307,2.5203113555908203,91.51000213623047,1.9606571197509766,19.164073944091797,2665.60009765625,21.590103149414062,0.9307422637939453,21.353601455688477,0.1537806102213647,2494.949951171875,2617.219970703125,1258.8399658203125,21.590103149414062,21.21627426147461,21.590103149414062,0.23650169372558594,21.414636611938477
1048,2010-12-27,0.019305432949141315,0.6005474791271105,0.005197597736006129,0.7032036138105643,0.004246995126492438,0.01533197551779859,0.06164127110887309,0.019722936336760453,0.0010509517146201353,0.019147069967560496,0.0002627981613540374,0.05419123583168832,0.0594354349563123,0.09308737841646024,0.0193918166838097,0.01901749076623564,0.019722936336760453,0.00024474671624920286,3.3510000705718994,2.754304885864258,91.0,2.2505626678466797,19.26325035095215,2667.27001953125,21.590103149414062,0.5569190979003906,21.284940719604492,0.13926169291653087,2498.22998046875,2617.219970703125,1258.8399658203125,21.414636611938477,21.21627426147461,21.590103149414062,0.12969589233398438,21.368860244750977
1049,2010-12-28,0.01924785099134028,0.627921636298442,0.005368759907606983,0.7058823688887028,0.0038007007599727832,0.01533197551779859,0.06144778633681705,0.019722936336760453,0.001094129184665213,0.01901749076623564,0.00016739859386396007,0.05419123583168832,0.0594354349563123,0.09308737841646024,0.019305432949141315,0.019305432949141315,0.019722936336760453,0.0002879421829056761,3.4809999465942383,2.8450069427490234,91.48999786376953,2.0140628814697266,19.26325035095215,2662.8798828125,21.590103149414062,0.5797996520996094,21.21627426147461,0.08870766619260742,2498.22998046875,2617.219970703125,1258.8399658203125,21.368860244750977,21.368860244750977,21.590103149414062,0.1525859832763672,21.338346481323242
1050,2010-12-29,0.019075083522003506,0.5984417747293157,0.0048103718473882645,0.7038596533376027,0.003915875473541691,0.015346383604876824,0.06162628254878667,0.019722936336760453,0.0005038907216098065,0.0193918166838097,0.00019539224595659303,0.05419123583168832,0.0594354349563123,0.09323765585307882,0.01924785099134028,0.01924785099134028,0.019722936336760453,-0.00014396569246941798,3.3410000801086426,2.5491065979003906,91.12000274658203,2.0750961303710938,19.270885467529297,2666.929931640625,21.590103149414062,0.26702117919921875,21.414636611938477,0.10354202942110542,2498.22998046875,2617.219970703125,1259.780029296875,21.338346481323242,21.338346481323242,21.590103149414062,-0.07629013061523438,21.246793746948242
1051,2010-12-30,0.01916146725667189,0.6043377269615597,0.004709140908323743,0.6968620235092717,0.003656724269536525,0.015346383604876824,0.06145219790152304,0.019722936336760453,0.0,0.019564584153146467,0.00023917587286114027,0.05419123583168832,0.060320857512630804,0.09323765585307882,0.019075083522003506,0.019075083522003506,0.019722936336760453,-0.0004895006311429612,3.36899995803833,2.495462417602539,89.83999633789062,1.9377670288085938,19.270885467529297,2662.97998046875,21.590103149414062,0.0,21.506189346313477,0.12674379755106735,2498.22998046875,2637.31005859375,1259.780029296875,21.246793746948242,21.246793746948242,21.590103149414062,-0.2593955993652344,21.292570114135742
1052,2010-12-31,0.019262248280451675,0.5908612288564641,0.004867071971231221,0.7052810097494798,0.003815083651795066,0.01646931096708711,0.06100662986621881,0.0193918166838097,-0.00011517111424663024,0.019722936336760453,0.0001231756029686792,0.05644775117879833,0.06057030459696931,0.09323765585307882,0.01916146725667189,0.019075083522003506,0.019722936336760453,-0.0005614690800885627,3.305000066757202,2.579153060913086,91.37999725341797,2.0216846466064453,19.86594581604004,2652.8701171875,21.414636611938477,-0.061031341552734375,21.590103149414062,0.06527307081298683,2549.429931640625,2642.969970703125,1259.780029296875,21.292570114135742,21.246793746948242,21.590103149414062,-0.2975330352783203,21.345975875854492
1053,2011-01-03,0.019420611262032494,0.5986523301079093,0.005225402500602515,0.7062104095066797,0.0027929373133645657,0.017621022109553356,0.06271003183842389,0.019305432949141315,0.00011517831289117875,0.0193918166838097,9.196064860652897e-05,0.05776641090907214,0.06086074695333171,0.09517034350405144,0.019262248280451675,0.019075083522003506,0.019722936336760453,-0.0001295684033580241,3.3420000076293945,2.7690391540527344,91.55000305175781,1.4800300598144531,20.476259231567383,2691.52001953125,21.368860244750977,0.06103515625,21.414636611938477,0.04873167887055281,2579.35009765625,2649.56005859375,1271.8699951171875,21.345975875854492,21.246793746948242,21.590103149414062,-0.06866073608398438,21.429895401000977
1054,2011-01-04,0.019291046457996747,0.5994946018262366,0.005398087185526895,0.6943472678856639,0.0017275883096330366,0.017621022109553356,0.06225740529959009,0.019420611262032494,0.00040312049579685483,0.019305432949141315,0.00012877065288458014,0.05830012415918469,0.06100662986621881,0.09517034350405144,0.019420611262032494,0.019075083522003506,0.019722936336760453,0.00011517831289117875,3.3459999561309814,2.8605480194091797,89.37999725341797,0.9154815673828125,20.476259231567383,2681.25,21.429895401000977,0.2136211395263672,21.368860244750977,0.06823799309104243,2591.4599609375,2652.8701171875,1271.8699951171875,21.429895401000977,21.246793746948242,21.590103149414062,0.06103515625,21.361236572265625
1055,2011-01-05,0.020471562976652622,0.6283427972595821,0.005425920744701503,0.6993768208417948,0.00141087674376051,0.017621022109553356,0.06318072427272436,0.019420611262032494,-0.0001007702258129517,0.01924785099134028,0.00013140026871362866,0.058452613659216834,0.06100662986621881,0.09592009150980683,0.019291046457996747,0.019075083522003506,0.019722936336760453,4.3195466656466286e-05,3.4830000400543213,2.8752975463867188,90.30000305175781,0.747650146484375,20.476259231567383,2702.199951171875,21.429895401000977,-0.05340003967285156,21.338346481323242,0.06963147602175185,2594.919921875,2652.8701171875,1276.56005859375,21.361236572265625,21.246793746948242,21.590103149414062,0.022890090942382812,21.986814498901367
